E0.950000, L_z3.230000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
5811.502969, 245.988409, 10.721300, 0.004156, 1.143140, 0.023744, -0.030508, 0.082743
5941.951561, 252.481678, 4.448434, 0.000569, 1.466746, 0.109592, 0.042396, 0.157164
6134.546256, 258.922410, 8.186582, 0.007374, 1.209154, 0.038685, -0.091433, 0.102582
6235.486982, 265.445295, 5.271931, 0.010809, 1.374611, 0.082881, 0.084698, 0.141192
6439.498641, 271.866324, 5.908415, 0.009522, 1.322919, 0.068370, -0.096904, 0.130359
6535.096431, 278.385849, 7.031724, 0.000086, 1.256691, 0.050611, 0.100364, 0.115182
6734.935605, 284.814761, 4.721851, 0.000403, 1.432105, 0.099458, -0.063091, 0.151443
6849.295277, 291.323617, 9.755342, 0.005743, 1.163940, 0.028211, 0.063603, 0.089414
7026.964855, 297.784521, 4.276497, 0.011278, 1.491136, 0.116770, -0.015315, 0.160905
7181.012911, 304.253457, 10.913319, 0.006344, 1.139475, 0.022983, -0.017066, 0.081542
7318.208626, 310.748462, 4.383252, 0.011314, 1.475734, 0.112234, 0.034541, 0.158658
7507.052942, 317.185096, 8.644420, 0.005574, 1.194117, 0.035096, -0.085207, 0.098349
7611.061616, 323.703732, 5.084233, 0.006922, 1.392652, 0.088042, 0.079035, 0.144535
7814.315825, 330.124148, 6.201147, 0.002219, 1.303091, 0.062939, -0.099327, 0.126122
7909.294561, 336.649536, 6.670756, 0.002761, 1.275289, 0.055482, 0.100813, 0.119759
8110.844053, 343.075392, 4.853920, 0.001517, 1.416953, 0.095055, -0.069986, 0.148800
8220.448354, 349.586578, 9.310396, 0.002368, 1.175092, 0.030703, 0.073484, 0.092809
8403.192316, 356.042590, 4.308405, 0.010215, 1.486441, 0.115386, -0.023319, 0.160177
8550.316210, 362.518302, 10.996982, 0.007650, 1.137921, 0.022663, -0.003232, 0.081036
8694.303496, 368.999721, 4.328240, 0.000321, 1.483564, 0.114538, 0.026702, 0.159793
8879.040098, 375.448481, 9.106771, 0.004930, 1.180590, 0.031954, -0.077470, 0.094397
8986.876934, 381.968912, 4.925319, 0.014466, 1.409142, 0.092795, 0.072718, 0.147635
9188.932863, 388.385808, 6.519785, 0.001591, 1.283744, 0.057728, -0.100684, 0.121694
9283.810512, 394.912741, 6.340515, 0.004798, 1.294363, 0.060577, 0.099958, 0.124252
9486.642958, 401.335835, 5.006552, 0.001991, 1.400566, 0.090319, -0.076463, 0.145856
9592.232746, 407.851270, 8.853025, 0.004824, 1.187824, 0.033624, 0.081796, 0.096619
9779.429247, 414.303449, 4.353713, 0.012950, 1.479909, 0.113463, -0.031279, 0.159132
9919.509696, 420.781701, 10.964838, 0.003694, 1.138515, 0.022785, 0.010816, 0.081239
10070.535060, 427.259000, 4.289943, 0.000798, 1.489150, 0.116184, 0.018714, 0.160650
10250.512057, 433.713093, 9.557551, 0.007354, 1.168759, 0.029280, -0.068347, 0.090811
10362.658150, 440.224234, 4.779942, 0.006775, 1.425323, 0.097485, 0.066064, 0.150371
10563.355365, 446.652520, 6.860915, 0.011434, 1.265222, 0.052833, -0.100956, 0.117120
10658.654881, 453.177984, 6.044602, 0.011221, 1.313428, 0.065760, 0.097844, 0.128626
10862.337839, 459.597626, 5.180056, 0.004304, 1.383258, 0.085350, -0.082447, 0.142608
10964.534971, 466.115086, 8.393505, 0.005218, 1.202137, 0.036998, 0.088653, 0.100749
11155.531451, 472.556867, 4.415975, 0.005032, 1.471185, 0.110896, -0.039077, 0.157819
11288.917227, 479.046840, 10.820199, 0.005982, 1.141235, 0.023348, 0.024451, 0.082144
11446.908089, 485.527701, 4.266262, 0.014329, 1.492658, 0.117219, 0.010598, 0.161205
11621.353911, 491.976012, 9.985070, 0.003898, 1.158601, 0.027041, -0.057725, 0.087687
11738.550350, 498.480137, 4.655526, 0.000761, 1.440083, 0.101784, 0.059023, 0.152809
11937.213328, 504.910610, 7.250184, 0.001475, 1.246423, 0.047968, -0.099486, 0.112573
12033.573329, 511.434113, 5.766041, 0.000640, 1.333376, 0.071267, 0.094880, 0.132745
12237.933784, 517.862146, 5.374275, 0.011037, 1.365370, 0.080255, -0.087862, 0.139054
12337.361396, 524.379041, 7.946868, 0.006528, 1.217782, 0.040787, 0.093938, 0.105115
12531.650682, 530.815288, 4.492345, 0.003902, 1.460858, 0.107864, -0.046778, 0.156177
12658.522520, 537.310311, 10.571715, 0.002609, 1.146094, 0.024363, 0.037712, 0.083726
12823.127530, 543.783405, 4.254450, 0.010025, 1.494428, 0.117741, 0.002559, 0.161448
12991.680906, 550.239446, 10.362639, 0.001346, 1.150377, 0.025270, -0.045946, 0.085092
13114.704841, 556.748891, 4.556352, 0.014233, 1.452504, 0.105416, 0.051567, 0.155008
13310.770728, 563.173068, 7.660955, 0.000468, 1.228847, 0.043526, -0.096703, 0.108011
13408.838326, 569.696765, 5.525791, 0.003160, 1.352394, 0.076589, 0.090794, 0.136700
13613.300600, 576.123069, 5.597815, 0.011309, 1.346500, 0.074933, -0.092483, 0.135270
13710.598489, 582.640556, 7.516342, 0.002373, 1.234794, 0.045017, 0.097787, 0.109617
13907.789549, 589.079469, 4.582169, 0.010983, 1.449212, 0.104452, -0.054346, 0.154190
14028.540612, 595.573909, 10.238370, 0.000137, 1.153012, 0.025833, 0.050142, 0.085941
14199.345730, 602.038744, 4.256457, 0.005276, 1.494128, 0.117652, -0.005484, 0.161393
14361.601420, 608.504216, 10.667129, 0.002828, 1.144200, 0.023966, -0.033314, 0.083092
14490.691709, 615.000552, 4.465704, 0.002843, 1.464415, 0.108907, 0.044047, 0.156814
14683.911192, 621.436730, 8.094796, 0.001786, 1.212392, 0.039471, -0.092437, 0.103541
14784.327316, 627.961657, 5.314625, 0.009845, 1.370708, 0.081770, 0.085855, 0.140424
14988.447694, 634.382904, 5.850692, 0.008996, 1.327090, 0.069523, -0.096211, 0.131259
15084.379627, 640.906127, 7.121809, 0.008637, 1.252373, 0.049496, 0.099909, 0.114218
15283.806530, 647.339943, 4.690809, 0.012497, 1.435805, 0.100537, -0.061638, 0.151916
15399.193729, 653.840818, 9.849002, 0.008839, 1.161731, 0.027725, 0.061230, 0.088744
15575.566176, 660.294744, 4.272268, 0.001406, 1.491767, 0.116955, -0.013519, 0.161039
15731.104735, 666.767886, 10.881997, 0.000167, 1.140063, 0.023105, -0.019855, 0.081746
15866.952426, 673.268409, 4.397541, 0.015063, 1.473736, 0.111647, 0.036214, 0.158375
16056.641992, 679.702913, 8.541417, 0.009528, 1.197347, 0.035859, -0.086771, 0.099236
16159.910941, 686.222663, 5.124103, 0.010108, 1.388695, 0.086907, 0.080290, 0.143846
16363.383631, 692.643851, 6.131906, 0.008062, 1.307591, 0.064164, -0.098959, 0.127034
16458.467154, 699.168688, 6.751348, 0.008296, 1.270946, 0.054336, 0.100724, 0.118796
16659.707458, 705.598387, 4.819416, 0.010620, 1.420819, 0.096177, -0.068595, 0.149351
16770.245824, 712.104393, 9.411779, 0.007054, 1.172451, 0.030107, 0.071361, 0.092043
16951.941042, 718.563987, 4.299605, 0.015776, 1.487726, 0.115766, -0.021625, 0.160345
17100.518822, 725.034379, 10.988562, 0.007332, 1.138076, 0.022695, -0.006238, 0.081086
17243.050502, 731.520612, 4.339269, 0.005266, 1.481976, 0.114070, 0.028389, 0.159579
17428.730900, 737.965694, 9.005009, 0.007490, 1.183438, 0.032609, -0.079331, 0.095219
17535.593934, 744.481038, 4.954767, 0.006610, 1.405998, 0.091886, 0.074174, 0.146964
17737.987003, 750.901823, 6.449487, 0.000195, 1.287830, 0.058821, -0.100470, 0.122669
17832.869168, 757.429968, 6.410555, 0.005944, 1.290136, 0.059440, 0.100224, 0.123296
18035.498205, 763.856470, 4.968781, 0.007682, 1.404515, 0.091458, -0.075149, 0.146489
18141.810624, 770.366473, 8.950180, 0.001592, 1.185002, 0.032970, 0.080191, 0.095761
18328.027310, 776.812713, 4.344718, 0.001604, 1.481195, 0.113840, -0.029501, 0.159416
