E0.950000, L_z3.200000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.135000, S3-0.027000, M40.008100
14016.200915, 601.040759, 4.718079, 0.014836, 1.433292, 0.098664, -0.066519, 0.164426
14122.449126, 607.530543, 9.095194, 0.001694, 1.181002, 0.031735, 0.077729, 0.102637
14306.972123, 613.973772, 4.290306, 0.009782, 1.490110, 0.115080, -0.030884, 0.174517
14441.042043, 620.445617, 10.861172, 0.005580, 1.140509, 0.022974, 0.021504, 0.088884
14596.864456, 626.905477, 4.195432, 0.000479, 1.504529, 0.119268, 0.006834, 0.176942
14764.471168, 633.357603, 10.393461, 0.001776, 1.149794, 0.024903, -0.044885, 0.092141
14887.135340, 639.851823, 4.409292, 0.014614, 1.473032, 0.110129, 0.043904, 0.171845
15078.615478, 646.274675, 8.271214, 0.006124, 1.206361, 0.037634, -0.090571, 0.110503
15178.555140, 652.783132, 4.990129, 0.011903, 1.402893, 0.089972, 0.077554, 0.158997
15381.051125, 659.197530, 6.346253, 0.009301, 1.294298, 0.059928, -0.100896, 0.134612
15472.983211, 665.706313, 6.089653, 0.003310, 1.310719, 0.064334, 0.099147, 0.138820
15676.356462, 672.124800, 5.131918, 0.007522, 1.388493, 0.085886, -0.082854, 0.155821
15773.828800, 678.629018, 7.894380, 0.006503, 1.219891, 0.040893, 0.094698, 0.114694
15968.234860, 685.062680, 4.473867, 0.014138, 1.464201, 0.107573, -0.050651, 0.170028
16085.680250, 691.545242, 10.080369, 0.008225, 1.156529, 0.026334, 0.054971, 0.094521
16258.458127, 697.995212, 4.209212, 0.006805, 1.502388, 0.118646, -0.013616, 0.176573
16408.283594, 704.456905, 10.971704, 0.003214, 1.138439, 0.022551, -0.009761, 0.088129
16548.364880, 710.931107, 4.252944, 0.003784, 1.495700, 0.116703, 0.024094, 0.175528
16728.735938, 717.371808, 9.484273, 0.006929, 1.170680, 0.029419, -0.070050, 0.099195
16838.921433, 723.865212, 4.619138, 0.000884, 1.445367, 0.102136, 0.060357, 0.166855
17037.052524, 730.291836, 7.298019, 0.011430, 1.244447, 0.046983, -0.099733, 0.121491
17131.552735, 736.800737, 5.419432, 0.008575, 1.361892, 0.078407, 0.089744, 0.150519
17335.551419, 743.213142, 5.707573, 0.003988, 1.338241, 0.071844, -0.095167, 0.145108
17428.462794, 749.726165, 6.834528, 0.010834, 1.266808, 0.052702, 0.101050, 0.127866
17628.920114, 756.142473, 4.775068, 0.002004, 1.426599, 0.096742, -0.068962, 0.163356
17733.719538, 762.642258, 8.917144, 0.004638, 1.186051, 0.032886, 0.080849, 0.104285
17919.939507, 769.084109, 4.310891, 0.011695, 1.487077, 0.114200, -0.033864, 0.173991
18051.380316, 775.557153, 10.785165, 0.007487, 1.141959, 0.023272, 0.026732, 0.089408
18209.971904, 782.024724, 4.192382, 0.015627, 1.505001, 0.119407, 0.003625, 0.177022
